Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AnlytDshbrdWdgtDynamicTkn.AnalyticsDashboardWidget,AnalyticsDashboardWidgetId,AnlytDshbrdWdgtDynamicTkn,,AnalyticsDashboardWidget,Analytics Dashboard Widget,Analytics Dashboard Widget,主従関係(Analytics Dashboard Widget),false,false,true,true,true,true
000000000000000AAA,AnlytDshbrdWdgtDynamicTkn.CreatedBy,CreatedById,AnlytDshbrdWdgtDynamicTkn,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnlytDshbrdWdgtDynamicTkn.CreatedDate,CreatedDate,AnlytDshbrdWdgtDynamicTkn,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnlytDshbrdWdgtDynamicTkn.Description,Description,AnlytDshbrdWdgtDynamicTkn,,Description,Description,Description,ロングテキストエリア(1000),false,true,false,false,false,false
000000000000000AAA,AnlytDshbrdWdgtDynamicTkn.Id,Id,AnlytDshbrdWdgtDynamicTkn,,Id,Analytics Dashboard Widget Dynamic Tokens ID,Analytics Dashboard Widget Dynamic Tokens ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AnlytDshbrdWdgtDynamicTkn.IsDeleted,IsDeleted,AnlytDshbrdWdgtDynamicTkn,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnlytDshbrdWdgtDynamicTkn.Label,Label,AnlytDshbrdWdgtDynamicTkn,,Label,Label,Label,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AnlytDshbrdWdgtDynamicTkn.LastModifiedBy,LastModifiedById,AnlytDshbrdWdgtDynamicTkn,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnlytDshbrdWdgtDynamicTkn.LastModifiedDate,LastModifiedDate,AnlytDshbrdWdgtDynamicTkn,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnlytDshbrdWdgtDynamicTkn.ManageableState,ManageableState,AnlytDshbrdWdgtDynamicTkn,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnlytDshbrdWdgtDynamicTkn.Source,Source,AnlytDshbrdWdgtDynamicTkn,,Source,Token Data Source,Token Data Source,テキスト(40),false,true,false,true,true,true
000000000000000AAA,AnlytDshbrdWdgtDynamicTkn.SystemModstamp,SystemModstamp,AnlytDshbrdWdgtDynamicTkn,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AnlytDshbrdWdgtDynamicTkn.TokenName,TokenName,AnlytDshbrdWdgtDynamicTkn,,TokenName,Token Name,Token Name,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AnlytDshbrdWdgtDynamicTkn.TokenSpec,TokenSpec,AnlytDshbrdWdgtDynamicTkn,,TokenSpec,Token Specification,Token Specification,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,AnlytDshbrdWdgtDynamicTkn.Type,Type,AnlytDshbrdWdgtDynamicTkn,,Type,Type,Type,選択リスト,false,false,false,true,true,true
