Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AiEvalTestCaseResult.AiEvalTestCase,AiEvalTestCaseId,AiEvalTestCaseResult,,AiEvalTestCase,AI Evaluation Test Cases,AI Evaluation Test Cases,参照関係(AI Evaluation Test Cases),false,false,false,true,true,true
000000000000000AAA,AiEvalTestCaseResult.AiEvaluation,AiEvaluationId,AiEvalTestCaseResult,,AiEvaluation,AI Evaluations,AI Evaluations,主従関係(AI Evaluations),false,false,true,true,true,true
000000000000000AAA,AiEvalTestCaseResult.AiGenerationOutputResult,AiGenerationOutputResultId,AiEvalTestCaseResult,,AiGenerationOutputResult,AI 生成出力結果,AI 生成出力結果,"参照関係(AI Evaluation Copilot Test Case Results,AI Evaluation Prompt Test Case Results)",false,true,false,true,true,true
000000000000000AAA,AiEvalTestCaseResult.CreatedBy,CreatedById,AiEvalTestCaseResult,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AiEvalTestCaseResult.CreatedDate,CreatedDate,AiEvalTestCaseResult,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,AiEvalTestCaseResult.EndTime,EndTime,AiEvalTestCaseResult,,EndTime,終了時刻,終了時刻,日付/時間,false,true,false,true,false,true
000000000000000AAA,AiEvalTestCaseResult.ErrorCode,ErrorCode,AiEvalTestCaseResult,,ErrorCode,エラーコード,エラーコード,数値(9、0),false,true,false,true,true,true
000000000000000AAA,AiEvalTestCaseResult.ErrorMessage,ErrorMessage,AiEvalTestCaseResult,,ErrorMessage,エラーメッセージ,エラーメッセージ,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AiEvalTestCaseResult.Id,Id,AiEvalTestCaseResult,,Id,AI Evaluation Test Case Results ID,AI Evaluation Test Case Results ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AiEvalTestCaseResult.IsDeleted,IsDeleted,AiEvalTestCaseResult,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AiEvalTestCaseResult.LastModifiedBy,LastModifiedById,AiEvalTestCaseResult,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AiEvalTestCaseResult.LastModifiedDate,LastModifiedDate,AiEvalTestCaseResult,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AiEvalTestCaseResult.Name,Name,AiEvalTestCaseResult,,Name,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,AiEvalTestCaseResult.RecordVisibility,RecordVisibilityId,AiEvalTestCaseResult,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,AiEvalTestCaseResult.StartTime,StartTime,AiEvalTestCaseResult,,StartTime,開始時刻,開始時刻,日付/時間,false,false,false,true,false,true
000000000000000AAA,AiEvalTestCaseResult.Status,Status,AiEvalTestCaseResult,,Status,状況,状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,AiEvalTestCaseResult.SystemModstamp,SystemModstamp,AiEvalTestCaseResult,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AiEvalTestCaseResult.UserRecordAccess,UserRecordAccessId,AiEvalTestCaseResult,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
